736048,20150326,1,0,11.2142,2,0,9.0779
736048,20150326,1,0,11.2142,3,0,7.3498
736048,20150326,1,0,11.2142,4,0,7.1793
736048,20150326,1,0,11.2142,5,0,6.7124
736048,20150326,1,0,11.2142,6,0,6.5835
736048,20150326,1,0,11.2142,7,0,6.4455
736048,20150326,1,0,11.2142,8,0,6.1662
736048,20150326,1,0,11.2142,9,0,5.9196
736048,20150326,1,0,11.2142,10,0,5.6382
736048,20150326,1,0,11.2142,11,0,5.3507
736048,20150326,1,0,11.2142,12,0,4.8504
736048,20150326,1,0,11.2142,13,0,4.5739
736048,20150326,1,0,11.2142,14,0,4.4812
736048,20150326,1,0,11.2142,15,0,4.4428
736048,20150326,1,0,11.2142,16,0,4.3865
736048,20150326,1,0,11.2142,17,0,4.3328
736048,20150326,1,0,11.2142,18,0,3.8138
736048,20150326,1,0,11.2142,19,0,3.5496
736048,20150326,1,0,11.2142,20,0,3.4693
736048,20150326,1,0,11.2142,21,0,3.4632
736048,20150326,1,0,11.2142,22,0,3.3423
736048,20150326,1,0,11.2142,23,0,3.2736
736048,20150326,1,0,11.2142,24,0,3.2601
736048,20150326,1,0,11.2142,25,0,3.2355
736048,20150326,1,0,11.2142,26,0,3.2179
736048,20150326,1,0,11.2142,27,0,3.1993
736048,20150326,1,0,11.2142,28,0,3.1427
736048,20150326,1,0,11.2142,29,0,3.0755
736048,20150326,1,0,11.2142,30,0,3.0517
736048,20150326,1,0,11.2142,31,0,3.0438
736048,20150326,1,0,11.2142,32,0,2.9955
736048,20150326,1,0,11.2142,33,0,2.9112
736048,20150326,1,0,11.2142,34,0,2.8597
736048,20150326,1,0,11.2142,35,0,2.7765
736048,20150326,1,0,11.2142,36,0,2.7693
736048,20150326,1,0,11.2142,37,0,2.7157
736048,20150326,1,0,11.2142,38,0,2.6936
736048,20150326,1,0,11.2142,39,0,2.6147
736048,20150326,1,0,11.2142,40,0,2.5915
736048,20150326,1,0,11.2142,41,0,2.5753
736048,20150326,1,0,11.2142,42,0,2.5376
736048,20150326,1,0,11.2142,43,0,2.5053
736048,20150326,1,0,11.2142,44,0,2.4774
736048,20150326,1,0,11.2142,45,0,2.4545
736048,20150326,1,0,11.2142,46,0,2.446
736048,20150326,1,0,11.2142,47,0,2.3776
736048,20150326,1,0,11.2142,48,0,2.3015
736048,20150326,1,0,11.2142,49,0,2.2761
736048,20150326,1,0,11.2142,50,0,2.2693
736048,20150326,1,0,11.2142,51,0,2.2648
736048,20150326,1,0,11.2142,52,0,2.2226
736048,20150326,1,0,11.2142,53,0,2.1786
736048,20150326,1,0,11.2142,54,0,2.141
736048,20150326,1,0,11.2142,55,0,2.1348
736048,20150326,1,0,11.2142,56,0,2.1038
736048,20150326,1,0,11.2142,57,0,2.1023
736048,20150326,1,0,11.2142,58,0,2.0693
736048,20150326,1,0,11.2142,59,0,2.0338
736048,20150326,1,0,11.2142,60,0,2.0271
736048,20150326,1,0,11.2142,61,0,1.9983
736048,20150326,1,0,11.2142,62,0,1.9729
736048,20150326,1,0,11.2142,63,0,1.9723
736048,20150326,1,0,11.2142,64,0,1.9518
736048,20150326,2,0,9.0779,3,0,7.3498
736048,20150326,2,0,9.0779,4,0,7.1793
736048,20150326,2,0,9.0779,5,0,6.7124
736048,20150326,2,0,9.0779,6,0,6.5835
736048,20150326,2,0,9.0779,7,0,6.4455
736048,20150326,2,0,9.0779,8,0,6.1662
736048,20150326,2,0,9.0779,9,0,5.9196
736048,20150326,2,0,9.0779,10,0,5.6382
736048,20150326,2,0,9.0779,11,0,5.3507
736048,20150326,2,0,9.0779,12,0,4.8504
736048,20150326,2,0,9.0779,13,0,4.5739
736048,20150326,2,0,9.0779,14,0,4.4812
736048,20150326,2,0,9.0779,15,0,4.4428
736048,20150326,2,0,9.0779,16,0,4.3865
736048,20150326,2,0,9.0779,17,0,4.3328
736048,20150326,2,0,9.0779,18,0,3.8138
736048,20150326,2,0,9.0779,19,0,3.5496
736048,20150326,2,0,9.0779,20,0,3.4693
736048,20150326,2,0,9.0779,21,0,3.4632
736048,20150326,2,0,9.0779,22,0,3.3423
736048,20150326,2,0,9.0779,23,0,3.2736
736048,20150326,2,0,9.0779,24,0,3.2601
736048,20150326,2,0,9.0779,25,0,3.2355
736048,20150326,2,0,9.0779,26,0,3.2179
736048,20150326,2,0,9.0779,27,0,3.1993
736048,20150326,2,0,9.0779,28,0,3.1427
736048,20150326,2,0,9.0779,29,0,3.0755
736048,20150326,2,0,9.0779,30,0,3.0517
736048,20150326,2,0,9.0779,31,0,3.0438
736048,20150326,2,0,9.0779,32,0,2.9955
736048,20150326,2,0,9.0779,33,0,2.9112
736048,20150326,2,0,9.0779,34,0,2.8597
736048,20150326,2,0,9.0779,35,0,2.7765
736048,20150326,2,0,9.0779,36,0,2.7693
736048,20150326,2,0,9.0779,37,0,2.7157
736048,20150326,2,0,9.0779,38,0,2.6936
736048,20150326,2,0,9.0779,39,0,2.6147
736048,20150326,2,0,9.0779,40,0,2.5915
736048,20150326,2,0,9.0779,41,0,2.5753
736048,20150326,2,0,9.0779,42,0,2.5376
736048,20150326,2,0,9.0779,43,0,2.5053
736048,20150326,2,0,9.0779,44,0,2.4774
736048,20150326,2,0,9.0779,45,0,2.4545
736048,20150326,2,0,9.0779,46,0,2.446
736048,20150326,2,0,9.0779,47,0,2.3776
736048,20150326,2,0,9.0779,48,0,2.3015
736048,20150326,2,0,9.0779,49,0,2.2761
736048,20150326,2,0,9.0779,50,0,2.2693
736048,20150326,2,0,9.0779,51,0,2.2648
736048,20150326,2,0,9.0779,52,0,2.2226
736048,20150326,2,0,9.0779,53,0,2.1786
736048,20150326,2,0,9.0779,54,0,2.141
736048,20150326,2,0,9.0779,55,0,2.1348
736048,20150326,2,0,9.0779,56,0,2.1038
736048,20150326,2,0,9.0779,57,0,2.1023
736048,20150326,2,0,9.0779,58,0,2.0693
736048,20150326,2,0,9.0779,59,0,2.0338
736048,20150326,2,0,9.0779,60,0,2.0271
736048,20150326,2,0,9.0779,61,0,1.9983
736048,20150326,2,0,9.0779,62,0,1.9729
736048,20150326,2,0,9.0779,63,0,1.9723
736048,20150326,2,0,9.0779,64,0,1.9518
736048,20150326,3,0,7.3498,4,0,7.1793
736048,20150326,3,0,7.3498,5,0,6.7124
736048,20150326,3,0,7.3498,6,0,6.5835
736048,20150326,3,0,7.3498,7,0,6.4455
736048,20150326,3,0,7.3498,8,0,6.1662
736048,20150326,3,0,7.3498,9,0,5.9196
736048,20150326,3,0,7.3498,10,0,5.6382
736048,20150326,3,0,7.3498,11,0,5.3507
736048,20150326,3,0,7.3498,12,0,4.8504
736048,20150326,3,0,7.3498,13,0,4.5739
736048,20150326,3,0,7.3498,14,0,4.4812
736048,20150326,3,0,7.3498,15,0,4.4428
736048,20150326,3,0,7.3498,16,0,4.3865
736048,20150326,3,0,7.3498,17,0,4.3328
736048,20150326,3,0,7.3498,18,0,3.8138
736048,20150326,3,0,7.3498,19,0,3.5496
736048,20150326,3,0,7.3498,20,0,3.4693
736048,20150326,3,0,7.3498,21,0,3.4632
736048,20150326,3,0,7.3498,22,0,3.3423
736048,20150326,3,0,7.3498,23,0,3.2736
736048,20150326,3,0,7.3498,24,0,3.2601
736048,20150326,3,0,7.3498,25,0,3.2355
736048,20150326,3,0,7.3498,26,0,3.2179
736048,20150326,3,0,7.3498,27,0,3.1993
736048,20150326,3,0,7.3498,28,0,3.1427
736048,20150326,3,0,7.3498,29,0,3.0755
736048,20150326,3,0,7.3498,30,0,3.0517
736048,20150326,3,0,7.3498,31,0,3.0438
736048,20150326,3,0,7.3498,32,0,2.9955
736048,20150326,3,0,7.3498,33,0,2.9112
736048,20150326,3,0,7.3498,34,0,2.8597
736048,20150326,3,0,7.3498,35,0,2.7765
736048,20150326,3,0,7.3498,36,0,2.7693
736048,20150326,3,0,7.3498,37,0,2.7157
736048,20150326,3,0,7.3498,38,0,2.6936
736048,20150326,3,0,7.3498,39,0,2.6147
736048,20150326,3,0,7.3498,40,0,2.5915
736048,20150326,3,0,7.3498,41,0,2.5753
736048,20150326,3,0,7.3498,42,0,2.5376
736048,20150326,3,0,7.3498,43,0,2.5053
736048,20150326,3,0,7.3498,44,0,2.4774
736048,20150326,3,0,7.3498,45,0,2.4545
736048,20150326,3,0,7.3498,46,0,2.446
736048,20150326,3,0,7.3498,47,0,2.3776
736048,20150326,3,0,7.3498,48,0,2.3015
736048,20150326,3,0,7.3498,49,0,2.2761
736048,20150326,3,0,7.3498,50,0,2.2693
736048,20150326,3,0,7.3498,51,0,2.2648
736048,20150326,3,0,7.3498,52,0,2.2226
736048,20150326,3,0,7.3498,53,0,2.1786
736048,20150326,3,0,7.3498,54,0,2.141
736048,20150326,3,0,7.3498,55,0,2.1348
736048,20150326,3,0,7.3498,56,0,2.1038
736048,20150326,3,0,7.3498,57,0,2.1023
736048,20150326,3,0,7.3498,58,0,2.0693
736048,20150326,3,0,7.3498,59,0,2.0338
736048,20150326,3,0,7.3498,60,0,2.0271
736048,20150326,3,0,7.3498,61,0,1.9983
736048,20150326,3,0,7.3498,62,0,1.9729
736048,20150326,3,0,7.3498,63,0,1.9723
736048,20150326,3,0,7.3498,64,0,1.9518
736048,20150326,4,0,7.1793,5,0,6.7124
736048,20150326,4,0,7.1793,6,0,6.5835
736048,20150326,4,0,7.1793,7,0,6.4455
736048,20150326,4,0,7.1793,8,0,6.1662
736048,20150326,4,0,7.1793,9,0,5.9196
736048,20150326,4,0,7.1793,10,0,5.6382
736048,20150326,4,0,7.1793,11,0,5.3507
736048,20150326,4,0,7.1793,12,0,4.8504
736048,20150326,4,0,7.1793,13,0,4.5739
736048,20150326,4,0,7.1793,14,0,4.4812
736048,20150326,4,0,7.1793,15,0,4.4428
736048,20150326,4,0,7.1793,16,0,4.3865
736048,20150326,4,0,7.1793,17,0,4.3328
736048,20150326,4,0,7.1793,18,0,3.8138
736048,20150326,4,0,7.1793,19,0,3.5496
736048,20150326,4,0,7.1793,20,0,3.4693
736048,20150326,4,0,7.1793,21,0,3.4632
736048,20150326,4,0,7.1793,22,0,3.3423
736048,20150326,4,0,7.1793,23,0,3.2736
736048,20150326,4,0,7.1793,24,0,3.2601
736048,20150326,4,0,7.1793,25,0,3.2355
736048,20150326,4,0,7.1793,26,0,3.2179
736048,20150326,4,0,7.1793,27,0,3.1993
736048,20150326,4,0,7.1793,28,0,3.1427
736048,20150326,4,0,7.1793,29,0,3.0755
736048,20150326,4,0,7.1793,30,0,3.0517
736048,20150326,4,0,7.1793,31,0,3.0438
736048,20150326,4,0,7.1793,32,0,2.9955
736048,20150326,4,0,7.1793,33,0,2.9112
736048,20150326,4,0,7.1793,34,0,2.8597
736048,20150326,4,0,7.1793,35,0,2.7765
736048,20150326,4,0,7.1793,36,0,2.7693
736048,20150326,4,0,7.1793,37,0,2.7157
736048,20150326,4,0,7.1793,38,0,2.6936
736048,20150326,4,0,7.1793,39,0,2.6147
736048,20150326,4,0,7.1793,40,0,2.5915
736048,20150326,4,0,7.1793,41,0,2.5753
736048,20150326,4,0,7.1793,42,0,2.5376
736048,20150326,4,0,7.1793,43,0,2.5053
736048,20150326,4,0,7.1793,44,0,2.4774
736048,20150326,4,0,7.1793,45,0,2.4545
736048,20150326,4,0,7.1793,46,0,2.446
736048,20150326,4,0,7.1793,47,0,2.3776
736048,20150326,4,0,7.1793,48,0,2.3015
736048,20150326,4,0,7.1793,49,0,2.2761
736048,20150326,4,0,7.1793,50,0,2.2693
736048,20150326,4,0,7.1793,51,0,2.2648
736048,20150326,4,0,7.1793,52,0,2.2226
736048,20150326,4,0,7.1793,53,0,2.1786
736048,20150326,4,0,7.1793,54,0,2.141
736048,20150326,4,0,7.1793,55,0,2.1348
736048,20150326,4,0,7.1793,56,0,2.1038
736048,20150326,4,0,7.1793,57,0,2.1023
736048,20150326,4,0,7.1793,58,0,2.0693
736048,20150326,4,0,7.1793,59,0,2.0338
736048,20150326,4,0,7.1793,60,0,2.0271
736048,20150326,4,0,7.1793,61,0,1.9983
736048,20150326,4,0,7.1793,62,0,1.9729
736048,20150326,4,0,7.1793,63,0,1.9723
736048,20150326,4,0,7.1793,64,0,1.9518
736048,20150326,5,0,6.7124,6,0,6.5835
736048,20150326,5,0,6.7124,7,0,6.4455
736048,20150326,5,0,6.7124,8,0,6.1662
736048,20150326,5,0,6.7124,9,0,5.9196
736048,20150326,5,0,6.7124,10,0,5.6382
736048,20150326,5,0,6.7124,11,0,5.3507
736048,20150326,5,0,6.7124,12,0,4.8504
736048,20150326,5,0,6.7124,13,0,4.5739
736048,20150326,5,0,6.7124,14,0,4.4812
736048,20150326,5,0,6.7124,15,0,4.4428
736048,20150326,5,0,6.7124,16,0,4.3865
736048,20150326,5,0,6.7124,17,0,4.3328
736048,20150326,5,0,6.7124,18,0,3.8138
736048,20150326,5,0,6.7124,19,0,3.5496
736048,20150326,5,0,6.7124,20,0,3.4693
736048,20150326,5,0,6.7124,21,0,3.4632
736048,20150326,5,0,6.7124,22,0,3.3423
736048,20150326,5,0,6.7124,23,0,3.2736
736048,20150326,5,0,6.7124,24,0,3.2601
736048,20150326,5,0,6.7124,25,0,3.2355
736048,20150326,5,0,6.7124,26,0,3.2179
736048,20150326,5,0,6.7124,27,0,3.1993
736048,20150326,5,0,6.7124,28,0,3.1427
736048,20150326,5,0,6.7124,29,0,3.0755
736048,20150326,5,0,6.7124,30,0,3.0517
736048,20150326,5,0,6.7124,31,0,3.0438
736048,20150326,5,0,6.7124,32,0,2.9955
736048,20150326,5,0,6.7124,33,0,2.9112
736048,20150326,5,0,6.7124,34,0,2.8597
736048,20150326,5,0,6.7124,35,0,2.7765
736048,20150326,5,0,6.7124,36,0,2.7693
736048,20150326,5,0,6.7124,37,0,2.7157
736048,20150326,5,0,6.7124,38,0,2.6936
736048,20150326,5,0,6.7124,39,0,2.6147
736048,20150326,5,0,6.7124,40,0,2.5915
736048,20150326,5,0,6.7124,41,0,2.5753
736048,20150326,5,0,6.7124,42,0,2.5376
736048,20150326,5,0,6.7124,43,0,2.5053
736048,20150326,5,0,6.7124,44,0,2.4774
736048,20150326,5,0,6.7124,45,0,2.4545
736048,20150326,5,0,6.7124,46,0,2.446
736048,20150326,5,0,6.7124,47,0,2.3776
736048,20150326,5,0,6.7124,48,0,2.3015
736048,20150326,5,0,6.7124,49,0,2.2761
736048,20150326,5,0,6.7124,50,0,2.2693
736048,20150326,5,0,6.7124,51,0,2.2648
736048,20150326,5,0,6.7124,52,0,2.2226
736048,20150326,5,0,6.7124,53,0,2.1786
736048,20150326,5,0,6.7124,54,0,2.141
736048,20150326,5,0,6.7124,55,0,2.1348
736048,20150326,5,0,6.7124,56,0,2.1038
736048,20150326,5,0,6.7124,57,0,2.1023
736048,20150326,5,0,6.7124,58,0,2.0693
736048,20150326,5,0,6.7124,59,0,2.0338
736048,20150326,5,0,6.7124,60,0,2.0271
736048,20150326,5,0,6.7124,61,0,1.9983
736048,20150326,5,0,6.7124,62,0,1.9729
736048,20150326,5,0,6.7124,63,0,1.9723
736048,20150326,5,0,6.7124,64,0,1.9518
736048,20150326,6,0,6.5835,7,0,6.4455
736048,20150326,6,0,6.5835,8,0,6.1662
736048,20150326,6,0,6.5835,9,0,5.9196
736048,20150326,6,0,6.5835,10,0,5.6382
736048,20150326,6,0,6.5835,11,0,5.3507
736048,20150326,6,0,6.5835,12,0,4.8504
736048,20150326,6,0,6.5835,13,0,4.5739
736048,20150326,6,0,6.5835,14,0,4.4812
736048,20150326,6,0,6.5835,15,0,4.4428
736048,20150326,6,0,6.5835,16,0,4.3865
736048,20150326,6,0,6.5835,17,0,4.3328
736048,20150326,6,0,6.5835,18,0,3.8138
736048,20150326,6,0,6.5835,19,0,3.5496
736048,20150326,6,0,6.5835,20,0,3.4693
736048,20150326,6,0,6.5835,21,0,3.4632
736048,20150326,6,0,6.5835,22,0,3.3423
736048,20150326,6,0,6.5835,23,0,3.2736
736048,20150326,6,0,6.5835,24,0,3.2601
736048,20150326,6,0,6.5835,25,0,3.2355
736048,20150326,6,0,6.5835,26,0,3.2179
736048,20150326,6,0,6.5835,27,0,3.1993
736048,20150326,6,0,6.5835,28,0,3.1427
736048,20150326,6,0,6.5835,29,0,3.0755
736048,20150326,6,0,6.5835,30,0,3.0517
736048,20150326,6,0,6.5835,31,0,3.0438
736048,20150326,6,0,6.5835,32,0,2.9955
736048,20150326,6,0,6.5835,33,0,2.9112
736048,20150326,6,0,6.5835,34,0,2.8597
736048,20150326,6,0,6.5835,35,0,2.7765
736048,20150326,6,0,6.5835,36,0,2.7693
736048,20150326,6,0,6.5835,37,0,2.7157
736048,20150326,6,0,6.5835,38,0,2.6936
736048,20150326,6,0,6.5835,39,0,2.6147
736048,20150326,6,0,6.5835,40,0,2.5915
736048,20150326,6,0,6.5835,41,0,2.5753
736048,20150326,6,0,6.5835,42,0,2.5376
736048,20150326,6,0,6.5835,43,0,2.5053
736048,20150326,6,0,6.5835,44,0,2.4774
736048,20150326,6,0,6.5835,45,0,2.4545
736048,20150326,6,0,6.5835,46,0,2.446
736048,20150326,6,0,6.5835,47,0,2.3776
736048,20150326,6,0,6.5835,48,0,2.3015
736048,20150326,6,0,6.5835,49,0,2.2761
736048,20150326,6,0,6.5835,50,0,2.2693
736048,20150326,6,0,6.5835,51,0,2.2648
736048,20150326,6,0,6.5835,52,0,2.2226
736048,20150326,6,0,6.5835,53,0,2.1786
736048,20150326,6,0,6.5835,54,0,2.141
736048,20150326,6,0,6.5835,55,0,2.1348
736048,20150326,6,0,6.5835,56,0,2.1038
736048,20150326,6,0,6.5835,57,0,2.1023
736048,20150326,6,0,6.5835,58,0,2.0693
736048,20150326,6,0,6.5835,59,0,2.0338
736048,20150326,6,0,6.5835,60,0,2.0271
736048,20150326,6,0,6.5835,61,0,1.9983
736048,20150326,6,0,6.5835,62,0,1.9729
736048,20150326,6,0,6.5835,63,0,1.9723
736048,20150326,6,0,6.5835,64,0,1.9518
736048,20150326,7,0,6.4455,8,0,6.1662
736048,20150326,7,0,6.4455,9,0,5.9196
736048,20150326,7,0,6.4455,10,0,5.6382
736048,20150326,7,0,6.4455,11,0,5.3507
736048,20150326,7,0,6.4455,12,0,4.8504
736048,20150326,7,0,6.4455,13,0,4.5739
736048,20150326,7,0,6.4455,14,0,4.4812
736048,20150326,7,0,6.4455,15,0,4.4428
736048,20150326,7,0,6.4455,16,0,4.3865
736048,20150326,7,0,6.4455,17,0,4.3328
736048,20150326,7,0,6.4455,18,0,3.8138
736048,20150326,7,0,6.4455,19,0,3.5496
736048,20150326,7,0,6.4455,20,0,3.4693
736048,20150326,7,0,6.4455,21,0,3.4632
736048,20150326,7,0,6.4455,22,0,3.3423
736048,20150326,7,0,6.4455,23,0,3.2736
736048,20150326,7,0,6.4455,24,0,3.2601
736048,20150326,7,0,6.4455,25,0,3.2355
736048,20150326,7,0,6.4455,26,0,3.2179
736048,20150326,7,0,6.4455,27,0,3.1993
736048,20150326,7,0,6.4455,28,0,3.1427
736048,20150326,7,0,6.4455,29,0,3.0755
736048,20150326,7,0,6.4455,30,0,3.0517
736048,20150326,7,0,6.4455,31,0,3.0438
736048,20150326,7,0,6.4455,32,0,2.9955
736048,20150326,7,0,6.4455,33,0,2.9112
736048,20150326,7,0,6.4455,34,0,2.8597
736048,20150326,7,0,6.4455,35,0,2.7765
736048,20150326,7,0,6.4455,36,0,2.7693
736048,20150326,7,0,6.4455,37,0,2.7157
736048,20150326,7,0,6.4455,38,0,2.6936
736048,20150326,7,0,6.4455,39,0,2.6147
736048,20150326,7,0,6.4455,40,0,2.5915
736048,20150326,7,0,6.4455,41,0,2.5753
736048,20150326,7,0,6.4455,42,0,2.5376
736048,20150326,7,0,6.4455,43,0,2.5053
736048,20150326,7,0,6.4455,44,0,2.4774
736048,20150326,7,0,6.4455,45,0,2.4545
736048,20150326,7,0,6.4455,46,0,2.446
736048,20150326,7,0,6.4455,47,0,2.3776
736048,20150326,7,0,6.4455,48,0,2.3015
736048,20150326,7,0,6.4455,49,0,2.2761
736048,20150326,7,0,6.4455,50,0,2.2693
736048,20150326,7,0,6.4455,51,0,2.2648
736048,20150326,7,0,6.4455,52,0,2.2226
736048,20150326,7,0,6.4455,53,0,2.1786
736048,20150326,7,0,6.4455,54,0,2.141
736048,20150326,7,0,6.4455,55,0,2.1348
736048,20150326,7,0,6.4455,56,0,2.1038
736048,20150326,7,0,6.4455,57,0,2.1023
736048,20150326,7,0,6.4455,58,0,2.0693
736048,20150326,7,0,6.4455,59,0,2.0338
736048,20150326,7,0,6.4455,60,0,2.0271
736048,20150326,7,0,6.4455,61,0,1.9983
736048,20150326,7,0,6.4455,62,0,1.9729
736048,20150326,7,0,6.4455,63,0,1.9723
736048,20150326,7,0,6.4455,64,0,1.9518
736048,20150326,8,0,6.1662,9,0,5.9196
736048,20150326,8,0,6.1662,10,0,5.6382
736048,20150326,8,0,6.1662,11,0,5.3507
736048,20150326,8,0,6.1662,12,0,4.8504
736048,20150326,8,0,6.1662,13,0,4.5739
736048,20150326,8,0,6.1662,14,0,4.4812
736048,20150326,8,0,6.1662,15,0,4.4428
736048,20150326,8,0,6.1662,16,0,4.3865
736048,20150326,8,0,6.1662,17,0,4.3328
736048,20150326,8,0,6.1662,18,0,3.8138
736048,20150326,8,0,6.1662,19,0,3.5496
736048,20150326,8,0,6.1662,20,0,3.4693
736048,20150326,8,0,6.1662,21,0,3.4632
736048,20150326,8,0,6.1662,22,0,3.3423
736048,20150326,8,0,6.1662,23,0,3.2736
736048,20150326,8,0,6.1662,24,0,3.2601
736048,20150326,8,0,6.1662,25,0,3.2355
736048,20150326,8,0,6.1662,26,0,3.2179
736048,20150326,8,0,6.1662,27,0,3.1993
736048,20150326,8,0,6.1662,28,0,3.1427
736048,20150326,8,0,6.1662,29,0,3.0755
736048,20150326,8,0,6.1662,30,0,3.0517
736048,20150326,8,0,6.1662,31,0,3.0438
736048,20150326,8,0,6.1662,32,0,2.9955
736048,20150326,8,0,6.1662,33,0,2.9112
736048,20150326,8,0,6.1662,34,0,2.8597
736048,20150326,8,0,6.1662,35,0,2.7765
736048,20150326,8,0,6.1662,36,0,2.7693
736048,20150326,8,0,6.1662,37,0,2.7157
736048,20150326,8,0,6.1662,38,0,2.6936
736048,20150326,8,0,6.1662,39,0,2.6147
736048,20150326,8,0,6.1662,40,0,2.5915
736048,20150326,8,0,6.1662,41,0,2.5753
736048,20150326,8,0,6.1662,42,0,2.5376
736048,20150326,8,0,6.1662,43,0,2.5053
736048,20150326,8,0,6.1662,44,0,2.4774
736048,20150326,8,0,6.1662,45,0,2.4545
736048,20150326,8,0,6.1662,46,0,2.446
736048,20150326,8,0,6.1662,47,0,2.3776
736048,20150326,8,0,6.1662,48,0,2.3015
736048,20150326,8,0,6.1662,49,0,2.2761
736048,20150326,8,0,6.1662,50,0,2.2693
736048,20150326,8,0,6.1662,51,0,2.2648
736048,20150326,8,0,6.1662,52,0,2.2226
736048,20150326,8,0,6.1662,53,0,2.1786
736048,20150326,8,0,6.1662,54,0,2.141
736048,20150326,8,0,6.1662,55,0,2.1348
736048,20150326,8,0,6.1662,56,0,2.1038
736048,20150326,8,0,6.1662,57,0,2.1023
736048,20150326,8,0,6.1662,58,0,2.0693
736048,20150326,8,0,6.1662,59,0,2.0338
736048,20150326,8,0,6.1662,60,0,2.0271
736048,20150326,8,0,6.1662,61,0,1.9983
736048,20150326,8,0,6.1662,62,0,1.9729
736048,20150326,8,0,6.1662,63,0,1.9723
736048,20150326,8,0,6.1662,64,0,1.9518
736048,20150326,9,0,5.9196,10,0,5.6382
736048,20150326,9,0,5.9196,11,0,5.3507
736048,20150326,9,0,5.9196,12,0,4.8504
736048,20150326,9,0,5.9196,13,0,4.5739
736048,20150326,9,0,5.9196,14,0,4.4812
736048,20150326,9,0,5.9196,15,0,4.4428
736048,20150326,9,0,5.9196,16,0,4.3865
736048,20150326,9,0,5.9196,17,0,4.3328
736048,20150326,9,0,5.9196,18,0,3.8138
736048,20150326,9,0,5.9196,19,0,3.5496
736048,20150326,9,0,5.9196,20,0,3.4693
736048,20150326,9,0,5.9196,21,0,3.4632
736048,20150326,9,0,5.9196,22,0,3.3423
736048,20150326,9,0,5.9196,23,0,3.2736
736048,20150326,9,0,5.9196,24,0,3.2601
736048,20150326,9,0,5.9196,25,0,3.2355
736048,20150326,9,0,5.9196,26,0,3.2179
736048,20150326,9,0,5.9196,27,0,3.1993
736048,20150326,9,0,5.9196,28,0,3.1427
736048,20150326,9,0,5.9196,29,0,3.0755
736048,20150326,9,0,5.9196,30,0,3.0517
736048,20150326,9,0,5.9196,31,0,3.0438
736048,20150326,9,0,5.9196,32,0,2.9955
736048,20150326,9,0,5.9196,33,0,2.9112
736048,20150326,9,0,5.9196,34,0,2.8597
736048,20150326,9,0,5.9196,35,0,2.7765
736048,20150326,9,0,5.9196,36,0,2.7693
736048,20150326,9,0,5.9196,37,0,2.7157
736048,20150326,9,0,5.9196,38,0,2.6936
736048,20150326,9,0,5.9196,39,0,2.6147
736048,20150326,9,0,5.9196,40,0,2.5915
736048,20150326,9,0,5.9196,41,0,2.5753
736048,20150326,9,0,5.9196,42,0,2.5376
736048,20150326,9,0,5.9196,43,0,2.5053
736048,20150326,9,0,5.9196,44,0,2.4774
736048,20150326,9,0,5.9196,45,0,2.4545
736048,20150326,9,0,5.9196,46,0,2.446
736048,20150326,9,0,5.9196,47,0,2.3776
736048,20150326,9,0,5.9196,48,0,2.3015
736048,20150326,9,0,5.9196,49,0,2.2761
736048,20150326,9,0,5.9196,50,0,2.2693
736048,20150326,9,0,5.9196,51,0,2.2648
736048,20150326,9,0,5.9196,52,0,2.2226
736048,20150326,9,0,5.9196,53,0,2.1786
736048,20150326,9,0,5.9196,54,0,2.141
736048,20150326,9,0,5.9196,55,0,2.1348
736048,20150326,9,0,5.9196,56,0,2.1038
736048,20150326,9,0,5.9196,57,0,2.1023
736048,20150326,9,0,5.9196,58,0,2.0693
736048,20150326,9,0,5.9196,59,0,2.0338
736048,20150326,9,0,5.9196,60,0,2.0271
736048,20150326,9,0,5.9196,61,0,1.9983
736048,20150326,9,0,5.9196,62,0,1.9729
736048,20150326,9,0,5.9196,63,0,1.9723
